HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
2402,CanadaQuebecSaguenay,Quebec,Saguenay,2021-02-13 23:23:02.971793,2021-02-13 00:00:00.000000,7.390643925258845,12.187953925945806,15.25616294194757
