HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
2407,CanadaQuebecOutaouais,Quebec,Outaouais,2021-05-06 20:33:35.477349,2021-05-06 00:00:00.000000,13.934948535434396,22.61207460453455,39.32126577778599
