HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaHarlan,Nebraska,Harlan,2021-05-09 08:19:02.037262,2021-05-09 00:00:00.000000,78.36389054033334,91.92971387317294,96.22435822123262
