HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,UnitedArabEmirates,,,2021-05-09 06:14:06.665920,2021-05-09 00:00:00.000000,2.9155978166035394,7.3775942097954434,14.790699633330764
