HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaGraham,North Carolina,Graham,2021-02-22 20:44:39.419611,2021-02-22 00:00:00.000000,82.13720173234219,101.28499832390455,105.42217926180643
