HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyGrayson,Kentucky,Grayson,2021-02-23 00:34:54.104315,2021-02-23 00:00:00.000000,5.179628200624151,8.705918176497628,10.897153142027218
