HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthCarolinaColleton,South Carolina,Colleton,2021-02-10 04:36:42.905052,2021-02-10 00:00:00.000000,8266.065635612842,9082.496250557548,9680.150663224524
