HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkSchenectady,New York,Schenectady,2021-02-17 09:02:28.420696,2021-02-17 00:00:00.000000,4.3890789746249546,7.712640584347327,11.628053461891216
