HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaShenandoah,Virginia,Shenandoah,2021-02-10 02:17:40.483326,2021-02-10 00:00:00.000000,5076.806035056533,8204.277431755252,9551.352431350755
