FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-09 00:00:00.000000,0.00263929,0.00950478,0.03435329,1,3,14,0,1,7,0.00065022,0.00425891,0.01932480,0.35792143,0.43539927,0.58359123
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-10 00:00:00.000000,0.00425408,0.01242950,0.03921930,1,5,16,0,1,8,0.00095504,0.00481342,0.01963681,0.35789527,0.43527407,0.58359123
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-11 00:00:00.000000,0.00575022,0.01533758,0.04438450,2,6,18,0,2,8,0.00155341,0.00585310,0.02094490,0.35785671,0.43506058,0.58359121
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-12 00:00:00.000000,0.00711143,0.01795974,0.04905758,2,7,20,0,3,9,0.00236641,0.00729894,0.02412611,0.35778840,0.43474475,0.58359113
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-13 00:00:00.000000,0.00869779,0.02153543,0.05398928,3,8,22,1,3,11,0.00307919,0.00913180,0.02737941,0.35748977,0.43311007,0.58359072
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-14 00:00:00.000000,0.01052133,0.02514249,0.06263564,4,10,25,1,4,12,0.00387587,0.01098740,0.02996799,0.35619628,0.43203094,0.58358852
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-15 00:00:00.000000,0.01215542,0.02871489,0.06938455,4,11,28,1,5,13,0.00472839,0.01275721,0.03279882,0.35080954,0.42963353,0.58357657
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-16 00:00:00.000000,0.01517124,0.03373501,0.07788179,6,13,32,2,6,15,0.00570694,0.01466132,0.03647314,0.34408902,0.42718625,0.58351058
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-17 00:00:00.000000,0.01863084,0.03979136,0.08651634,7,16,35,2,6,17,0.00703855,0.01687761,0.04143290,0.33543008,0.42456773,0.58314250
47047,0,USTennesseeFayette,Tennessee,Fayette,2021-11-24 13:45:01.823391,2020-03-18 00:00:00.000000,0.02206991,0.04501977,0.09517087,9,18,39,3,8,19,0.00882087,0.01994200,0.04633944,0.30752895,0.41418113,0.58109795
