HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasSanPatricio,Texas,San Patricio,2021-02-17 04:36:46.113606,2021-02-17 00:00:00.000000,79.33423361737366,87.27892611412861,88.9433243875612
