HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaStanton,Nebraska,Stanton,2021-05-09 08:24:23.899013,2021-05-09 00:00:00.000000,84.75548279249827,92.67369396949545,98.16288881433634
