HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaLee,Florida,Lee,2021-02-10 13:02:09.074424,2021-02-10 00:00:00.000000,3511.403244389257,4132.688084159183,7342.699701313844
