HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USFloridaLee,Florida,Lee,2021-03-05 00:05:30.019694,2021-03-05 00:00:00.000000,3.749380123189588,5.19019838841705,8.3525268395319
