HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaRichland,Montana,Richland,2021-02-17 10:11:57.059149,2021-02-17 00:00:00.000000,5.070664584503274,6.533631272396022,8.001109976008092
