HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriNodaway,Missouri,Nodaway,2021-05-09 09:34:16.230719,2021-05-09 00:00:00.000000,64.70881088666648,79.70166764851052,90.89554471701223
