HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaPocahontas,West Virginia,Pocahontas,2021-03-04 14:56:24.360070,2021-03-04 00:00:00.000000,4.991288210480128,6.93119409458745,8.937581253323964
