HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaPocahontas,West Virginia,Pocahontas,2021-02-22 15:57:02.462903,2021-02-22 00:00:00.000000,51.89222637948717,74.1840521011104,92.93920268384099
