HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaPerry,Alabama,Perry,2021-02-10 13:37:54.973808,2021-02-10 00:00:00.000000,7092.023151310652,8330.427925080074,9364.843244950136
