HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIdahoTwinFalls,Idaho,Twin Falls,2021-02-17 16:28:05.326893,2021-02-17 00:00:00.000000,63.968826092924544,78.64783886659787,92.63905848442056
