HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaLivingston,Louisiana,Livingston,2021-02-23 00:03:30.355229,2021-02-23 00:00:00.000000,66.13315675861256,87.90866214990277,91.89366328249095
