HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoAdams,Colorado,Adams,2021-02-23 04:42:09.003823,2021-02-23 00:00:00.000000,3.8567650701372447,4.913419583576157,7.105087129185522
