HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasKleberg,Texas,Kleberg,2021-02-22 17:25:35.071728,2021-02-22 00:00:00.000000,59.079914792142596,73.3901126913122,83.11900079386237
