HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasKleberg,Texas,Kleberg,2021-02-22 17:25:35.124305,2021-02-22 00:00:00.000000,4.2476768148488215,5.308864344687239,6.651509139803703
