HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWestVirginiaMineral,West Virginia,Mineral,2021-05-09 03:30:25.313992,2021-05-09 00:00:00.000000,4.788671635201069,5.635327899433404,6.551501172301608
