FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-09 00:00:00.000000,0.00091945,0.00272358,0.00592480,1,4,10,0,2,5,0.00012327,0.00121456,0.00340243,0.32522891,0.44822586,0.62641266
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-10 00:00:00.000000,0.00135560,0.00349051,0.00700209,2,6,12,0,2,6,0.00038323,0.00138847,0.00347354,0.32522888,0.44808241,0.62626392
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-11 00:00:00.000000,0.00173392,0.00431309,0.00866865,2,7,14,1,3,6,0.00061769,0.00175421,0.00389690,0.32522880,0.44778538,0.62596342
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-12 00:00:00.000000,0.00214220,0.00532315,0.01036257,3,9,17,1,3,7,0.00086611,0.00223817,0.00455424,0.32522861,0.44757139,0.62535755
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-13 00:00:00.000000,0.00262874,0.00631118,0.01246466,4,10,21,1,4,9,0.00114997,0.00276795,0.00534570,0.32522812,0.44448822,0.62414115
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-14 00:00:00.000000,0.00322933,0.00746413,0.01458286,5,12,25,2,5,11,0.00140987,0.00340697,0.00651021,0.32522685,0.44137178,0.62171957
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-15 00:00:00.000000,0.00380600,0.00863219,0.01633528,6,14,28,3,7,13,0.00177827,0.00412710,0.00792749,0.31789091,0.43913014,0.61697894
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-16 00:00:00.000000,0.00455886,0.01002074,0.01836499,7,17,31,3,8,15,0.00201382,0.00480688,0.00894080,0.31510278,0.43684597,0.60799570
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-17 00:00:00.000000,0.00533131,0.01148908,0.02091814,9,19,36,4,9,17,0.00233954,0.00544482,0.00997076,0.30401269,0.41702095,0.59197599
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-18 00:00:00.000000,0.00613759,0.01302451,0.02344361,10,22,40,4,11,19,0.00273194,0.00649538,0.01101815,0.28166903,0.40262593,0.58016209
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-19 00:00:00.000000,0.00681548,0.01474406,0.02621352,11,25,45,5,12,21,0.00319826,0.00737759,0.01238820,0.26392640,0.39202660,0.56887800
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-20 00:00:00.000000,0.00738354,0.01629037,0.02942506,12,28,50,6,14,24,0.00374412,0.00834980,0.01421034,0.24821549,0.36369089,0.54623450
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-21 00:00:00.000000,0.00799750,0.01794111,0.03286909,13,31,56,7,16,27,0.00431736,0.00944946,0.01618227,0.23176903,0.34423441,0.52648449
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-22 00:00:00.000000,0.00871556,0.01983665,0.03528111,15,34,61,8,18,31,0.00475080,0.01059160,0.01824210,0.22688739,0.32785641,0.49201529
19163,0,USIowaScott,Iowa,Scott,2021-11-25 23:06:11.164353,2020-03-23 00:00:00.000000,0.01051009,0.02152933,0.03761519,18,37,65,8,20,35,0.00514030,0.01173537,0.02034545,0.22425592,0.31395298,0.47668193
