HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganLapeer,Michigan,Lapeer,2021-05-09 13:24:10.180521,2021-05-09 00:00:00.000000,4.065764875504594,5.256938553855792,6.716369011420421
