HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Somalia,,,2021-03-04 15:07:56.735166,2021-03-04 00:00:00.000000,0.5482307028664173,0.9325355993095292,1.3995458170002735
