HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaWalworth,South Dakota,Walworth,2021-05-09 05:28:28.811323,2021-05-09 00:00:00.000000,4.5723848175127575,5.066286741849676,5.7177185587301445
