HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyWarren,Kentucky,Warren,2021-03-04 21:08:13.886678,2021-03-04 00:00:00.000000,4.609746803157665,6.268232395396975,7.519392139276514
