HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasSanJacinto,Texas,San Jacinto,2021-02-22 17:04:55.689503,2021-02-22 00:00:00.000000,10.88091845264895,13.229462084803888,15.277343579685835
