HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3553,CanadaOntarioPeel,Ontario,Peel,2021-03-05 02:14:42.918107,2021-03-05 00:00:00.000000,17.41976545965793,26.266749682326605,47.82557210196548
