HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USPennsylvaniaLehigh,Pennsylvania,Lehigh,2021-02-22 20:05:29.782493,2021-02-22 00:00:00.000000,41.295626504435965,62.097586261714106,92.32059153605007
