HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaRoane,West Virginia,Roane,2021-02-17 02:27:27.084741,2021-02-17 00:00:00.000000,50.25606745382927,65.30795338122466,77.76425698416423
