HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyLivingston,Kentucky,Livingston,2021-02-17 13:22:50.351941,2021-02-17 00:00:00.000000,60.60358248307831,88.10631637857657,97.34737215591595
