HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,NewZealand,,,2021-02-16 23:49:11.559817,2021-02-16 00:00:00.000000,0.21965940986367485,0.24997575979850453,0.35284395035052823
