HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasAnderson,Texas,Anderson,2021-02-10 04:33:24.161813,2021-02-10 00:00:00.000000,6399.453848396226,7727.890950456356,8911.091775756375
