HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeMaury,Tennessee,Maury,2021-02-17 05:39:50.289751,2021-02-17 00:00:00.000000,75.90143321586851,91.20690433609464,96.46713701870405
