HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,ChinaShaanxi,Shaanxi,,2021-05-09 02:38:19.690269,2021-05-09 00:00:00.000000,0.005964614586155711,0.009979593093489595,0.01545327015882615
