HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasDesha,Arkansas,Desha,2021-03-05 00:16:33.633286,2021-03-05 00:00:00.000000,4.8753664801235805,5.955085553086934,6.967276619220042
