HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinVilas,Wisconsin,Vilas,2021-03-04 14:43:29.031775,2021-03-04 00:00:00.000000,5.638714700722592,6.811381571475146,8.013763818530705
