HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaRichland,South Carolina,Richland,2021-02-17 06:43:40.918349,2021-02-17 00:00:00.000000,4.0435305519432285,5.1405674828095655,7.1627812950742875
