HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkPutnam,New York,Putnam,2021-03-04 18:51:08.393094,2021-03-04 00:00:00.000000,38.827360621118004,48.62419608021386,79.19295508118797
