FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-09 00:00:00.000000,0.00089820,0.01698983,0.06855626,0,2,11,0,1,6,0.00052154,0.00912668,0.03725489,0.41488332,0.56759116,0.73673606
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-10 00:00:00.000000,0.00096542,0.01920745,0.07209773,0,3,11,0,1,5,0.00055131,0.00937642,0.03650979,0.41488328,0.56744185,0.73673588
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-11 00:00:00.000000,0.00103901,0.02148656,0.07615501,0,3,12,0,1,6,0.00058784,0.01017646,0.03717222,0.41488315,0.56711772,0.73673521
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-12 00:00:00.000000,0.00111930,0.02334429,0.08064395,0,3,13,0,1,6,0.00062967,0.01126535,0.03861264,0.41488272,0.56641592,0.73673284
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-13 00:00:00.000000,0.00120669,0.02526303,0.08552925,0,4,14,0,2,6,0.00067625,0.01243758,0.04052955,0.41488115,0.56490713,0.73672426
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-14 00:00:00.000000,0.00130167,0.02813624,0.09197378,0,4,15,0,2,7,0.00072749,0.01349327,0.04289017,0.41487530,0.56365763,0.73669283
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-15 00:00:00.000000,0.00140475,0.03165055,0.09972177,0,5,16,0,2,7,0.00078350,0.01483107,0.04575941,0.41485201,0.56138978,0.73657645
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-16 00:00:00.000000,0.01194186,0.04494479,0.11240849,1,7,18,0,2,8,0.00084452,0.01688161,0.04882486,0.41475156,0.55866007,0.72836483
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-17 00:00:00.000000,0.01835929,0.05668969,0.12718288,3,9,20,0,3,8,0.00448363,0.02107694,0.05330071,0.41144273,0.55542727,0.71096137
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-18 00:00:00.000000,0.02442234,0.06783711,0.14332322,4,11,23,1,4,9,0.00820665,0.02640936,0.05879499,0.40325779,0.55011219,0.70283121
5075,0,USArkansasLawrence,Arkansas,Lawrence,2021-07-21 19:47:14.726476,2020-03-19 00:00:00.000000,0.03103791,0.07923835,0.16479031,5,12,27,1,5,11,0.01162695,0.03230731,0.06871437,0.38486756,0.52312444,0.70242667
