HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioHighland,Ohio,Highland,2021-02-22 20:33:17.907236,2021-02-22 00:00:00.000000,7.299790554088879,9.067750457250405,10.478651051860096
