HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaAlachua,Florida,Alachua,2021-05-09 16:10:39.444890,2021-05-09 00:00:00.000000,48.316141701439896,65.3620094351285,77.00544932867406
