HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaBlaine,Oklahoma,Blaine,2021-02-17 07:33:59.539989,2021-02-17 00:00:00.000000,73.41466689773246,91.1798512091508,101.61131421440507
