HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaUnion,North Carolina,Union,2021-03-04 18:39:38.153522,2021-03-04 00:00:00.000000,54.83504779351432,75.5957097638663,91.18618542909982
