FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-09 00:00:00.000000,0.00893201,0.01491098,0.07259667,9,15,76,3,5,39,0.00330250,0.00565263,0.03713904,0.51991877,0.61471963,0.71963998
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-10 00:00:00.000000,0.01046812,0.01658432,0.07379513,11,17,77,3,6,34,0.00366448,0.00604679,0.03231406,0.51991880,0.61471883,0.71962741
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-11 00:00:00.000000,0.01198159,0.01836351,0.07666599,12,19,80,4,7,32,0.00422489,0.00667203,0.03094130,0.51991886,0.61471755,0.71935356
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-12 00:00:00.000000,0.01353223,0.02018287,0.08014812,14,21,84,5,7,32,0.00481126,0.00736861,0.03117909,0.51991900,0.61471561,0.71849473
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-13 00:00:00.000000,0.01511348,0.02202595,0.08246361,15,23,86,5,8,33,0.00541677,0.00809417,0.03213734,0.51991934,0.61471295,0.71737401
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-14 00:00:00.000000,0.01667028,0.02387499,0.08674925,17,25,91,6,9,33,0.00604409,0.00883550,0.03195784,0.51992020,0.61471027,0.71593053
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-15 00:00:00.000000,0.01811723,0.02559665,0.09131291,19,26,96,7,10,35,0.00667070,0.00959006,0.03338897,0.51992246,0.61471089,0.71410231
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-16 00:00:00.000000,0.01998046,0.02871596,0.09537465,21,30,100,7,10,37,0.00726180,0.01033848,0.03515021,0.51992861,0.61472673,0.71183551
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-17 00:00:00.000000,0.02184681,0.03186613,0.09947007,23,33,104,8,12,39,0.00794977,0.01141743,0.03732615,0.51994603,0.61479585,0.71053756
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-18 00:00:00.000000,0.02366382,0.03518620,0.10374422,24,37,109,9,13,41,0.00869810,0.01266754,0.03976572,0.51999720,0.61503327,0.71062536
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-19 00:00:00.000000,0.02547417,0.03817089,0.10940544,26,40,115,9,14,43,0.00947342,0.01400670,0.04150678,0.52015198,0.61754682,0.71093983
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-20 00:00:00.000000,0.02731717,0.03986684,0.11452336,28,41,120,10,15,45,0.01024170,0.01498562,0.04324991,0.52062852,0.62135420,0.71201906
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-21 00:00:00.000000,0.02922605,0.04161002,0.12031539,30,43,126,11,16,47,0.01099399,0.01566724,0.04510489,0.52207554,0.62749686,0.71523274
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-22 00:00:00.000000,0.03127298,0.04342796,0.12708144,32,45,133,12,17,50,0.01176947,0.01636679,0.04754997,0.53691588,0.64253041,0.72181065
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-23 00:00:00.000000,0.03563673,0.04677088,0.13483249,37,49,141,13,17,52,0.01259198,0.01709348,0.05007209,0.53948816,0.66552458,0.73987844
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-24 00:00:00.000000,0.03971003,0.05024323,0.14362060,41,52,151,14,19,55,0.01409993,0.01822498,0.05296711,0.54405708,0.68538976,0.75401789
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-25 00:00:00.000000,0.04412076,0.05443588,0.15328919,46,57,161,16,20,59,0.01572114,0.01956575,0.05626619,0.55385826,0.69615813,0.76158726
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-26 00:00:00.000000,0.04881833,0.05888282,0.16374009,51,62,172,18,22,63,0.01755123,0.02119695,0.05994639,0.56092836,0.69955835,0.76482640
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-27 00:00:00.000000,0.05357879,0.06354970,0.17491863,56,66,184,20,24,67,0.01943149,0.02297054,0.06397197,0.56934137,0.69840803,0.76576623
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-28 00:00:00.000000,0.05848490,0.06862107,0.18653272,61,72,196,22,26,71,0.02142621,0.02501137,0.06831390,0.58452806,0.69407976,0.76438186
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-29 00:00:00.000000,0.06352687,0.07527927,0.19622268,66,79,206,24,29,76,0.02343109,0.02758905,0.07289346,0.58796770,0.68779922,0.75019684
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-30 00:00:00.000000,0.06709933,0.07924426,0.20818587,70,83,219,26,32,81,0.02548796,0.03039256,0.07703303,0.58876690,0.68043489,0.74732317
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-03-31 00:00:00.000000,0.07082159,0.08330684,0.22025853,74,87,231,28,34,85,0.02716774,0.03254866,0.08084047,0.58955482,0.67711191,0.74332195
0,3540,CanadaOntarioChatham-Kent,Ontario,Chatham-Kent,2021-09-03 05:56:46.794649,2020-04-01 00:00:00.000000,0.07411360,0.08726678,0.23273479,78,91,245,30,36,88,0.02869735,0.03430210,0.08451048,0.59396406,0.67017844,0.74360306
