HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMontanaSanders,Montana,Sanders,2021-03-04 20:22:40.172344,2021-03-04 00:00:00.000000,84.03916697567203,95.973225491817,100.6316413994674
