HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaJackson,Iowa,Jackson,2021-05-02 09:12:10.589182,2021-05-02 00:00:00.000000,5.461601357717011,6.251161518414893,6.9645109514264565
