HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaLycoming,Pennsylvania,Lycoming,2021-02-22 19:42:02.858195,2021-02-22 00:00:00.000000,4.798659186268478,7.555741045948999,9.596148036090817
