HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisMacon,Illinois,Macon,2021-03-04 23:04:40.117513,2021-03-04 00:00:00.000000,4.708749962156461,6.635313873715831,8.597576705573113
