HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Bahrain,,,2021-02-22 16:07:26.131660,2021-02-22 00:00:00.000000,4.0021462079781305,6.580008261482243,9.797368883903545
