HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioDarke,Ohio,Darke,2021-05-09 07:20:39.197168,2021-05-09 00:00:00.000000,4.620672804475316,5.528204722825342,6.442276116522341
