HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioDarke,Ohio,Darke,2021-05-09 07:20:39.095601,2021-05-09 00:00:00.000000,59.000983451897206,70.18825893029266,80.27155463279668
