HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewJerseyCamden,New Jersey,Camden,2021-03-04 19:50:26.115994,2021-03-04 00:00:00.000000,41.9867441970119,51.01852652937304,68.54634429541649
