HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewJerseyCamden,New Jersey,Camden,2021-02-22 22:04:34.765402,2021-02-22 00:00:00.000000,3.8690721208186916,4.819240885461026,6.502399533781594
