HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
3557,CanadaOntarioRenfrew,Ontario,Renfrew,2021-03-05 00:47:51.479044,2021-03-05 00:00:00.000000,9.74220847389146,13.071046840432299,15.483809213108563
