HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
3557,CanadaOntarioRenfrew,Ontario,Renfrew,2021-02-05 19:12:47.207331,2021-02-05 00:00:00.000000,0.003561401336805562,0.004472700786384695,0.005323094717580151
