HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaRogers,Oklahoma,Rogers,2021-02-22 19:40:08.557023,2021-02-22 00:00:00.000000,65.87356879428987,88.38538482772883,95.40001208071772
