HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaMontgomery,Georgia,Montgomery,2021-03-04 23:14:34.170492,2021-03-04 00:00:00.000000,6.853541732880362,8.084991279133256,9.65375426553237
