HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyWashington,Kentucky,Washington,2021-05-09 10:58:26.815253,2021-05-09 00:00:00.000000,79.26643314182357,89.12224480572421,94.92751991627289
