HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinFlorence,Wisconsin,Florence,2021-02-22 15:46:54.654172,2021-02-22 00:00:00.000000,6.1738234042684486,7.580394934626014,9.106260789067125
